fixture	label	scope	baseline_gas	candidate_gas	gas_delta	baseline_net_bytes	candidate_net_bytes	storage_delta_bytes	cpu_delta	baseline_deposits_ugnot	candidate_deposits_ugnot	baseline_refunds_ugnot	candidate_refunds_ugnot	storage_delta_ugnot	gas_fee_delta_ugnot	net_delta_ugnot	storage_delta_gnot	gas_fee_delta_gnot	net_delta_gnot
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-975	execution-segment-repricing	10543099	10709744	166645	-8620	-8620	0	158341	0	0	862000	862000	0	166.645	166.645	0.000000	+0.000167	+0.000167
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-976	execution-segment-repricing	10543099	10709744	166645	-8620	-8620	0	158341	0	0	862000	862000	0	166.645	166.645	0.000000	+0.000167	+0.000167
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-977	execution-segment-repricing	10543099	10709744	166645	-8620	-8620	0	158341	0	0	862000	862000	0	166.645	166.645	0.000000	+0.000167	+0.000167
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-978	execution-segment-repricing	10543586	10710231	166645	-8620	-8620	0	158341	0	0	862000	862000	0	166.645	166.645	0.000000	+0.000167	+0.000167
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-979	execution-segment-repricing	10547368	10714013	166645	-8620	-8620	0	158341	0	0	862000	862000	0	166.645	166.645	0.000000	+0.000167	+0.000167
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-980	execution-segment-repricing	10543586	10710231	166645	-8620	-8620	0	158341	0	0	862000	862000	0	166.645	166.645	0.000000	+0.000167	+0.000167
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-981	execution-segment-repricing	10543099	10709744	166645	-8620	-8620	0	158341	0	0	862000	862000	0	166.645	166.645	0.000000	+0.000167	+0.000167
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-982	execution-segment-repricing	10543099	10709744	166645	-8620	-8620	0	158341	0	0	862000	862000	0	166.645	166.645	0.000000	+0.000167	+0.000167
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-983	execution-segment-repricing	10542612	10709257	166645	-8620	-8620	0	158341	0	0	862000	862000	0	166.645	166.645	0.000000	+0.000167	+0.000167
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-984	execution-segment-repricing	10546394	10713039	166645	-8620	-8620	0	158341	0	0	862000	862000	0	166.645	166.645	0.000000	+0.000167	+0.000167
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-985	execution-segment-repricing	10546394	10713039	166645	-8620	-8620	0	158341	0	0	862000	862000	0	166.645	166.645	0.000000	+0.000167	+0.000167
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-986	execution-segment-repricing	10545907	10712552	166645	-8620	-8620	0	158341	0	0	862000	862000	0	166.645	166.645	0.000000	+0.000167	+0.000167
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-987	execution-segment-repricing	10546394	10713039	166645	-8620	-8620	0	158341	0	0	862000	862000	0	166.645	166.645	0.000000	+0.000167	+0.000167
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-988	execution-segment-repricing	10545907	10712552	166645	-8620	-8620	0	158341	0	0	862000	862000	0	166.645	166.645	0.000000	+0.000167	+0.000167
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-989	execution-segment-repricing	10546394	10713039	166645	-8620	-8620	0	158341	0	0	862000	862000	0	166.645	166.645	0.000000	+0.000167	+0.000167
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-990	execution-segment-repricing	10546394	10713039	166645	-8620	-8620	0	158341	0	0	862000	862000	0	166.645	166.645	0.000000	+0.000167	+0.000167
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-991	execution-segment-repricing	10546394	10713039	166645	-8620	-8620	0	158341	0	0	862000	862000	0	166.645	166.645	0.000000	+0.000167	+0.000167
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-992	execution-segment-repricing	10546881	10713526	166645	-8620	-8620	0	158341	0	0	862000	862000	0	166.645	166.645	0.000000	+0.000167	+0.000167
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-993	execution-segment-repricing	10546394	10713039	166645	-8620	-8620	0	158341	0	0	862000	862000	0	166.645	166.645	0.000000	+0.000167	+0.000167
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-994	execution-segment-repricing	10546881	10713526	166645	-8620	-8620	0	158341	0	0	862000	862000	0	166.645	166.645	0.000000	+0.000167	+0.000167
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-995	execution-segment-repricing	10546394	10713039	166645	-8620	-8620	0	158341	0	0	862000	862000	0	166.645	166.645	0.000000	+0.000167	+0.000167
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-996	execution-segment-repricing	10546394	10713039	166645	-8620	-8620	0	158341	0	0	862000	862000	0	166.645	166.645	0.000000	+0.000167	+0.000167
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-997	execution-segment-repricing	10546881	10713526	166645	-8620	-8620	0	158341	0	0	862000	862000	0	166.645	166.645	0.000000	+0.000167	+0.000167
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-998	execution-segment-repricing	10546881	10713526	166645	-8620	-8620	0	158341	0	0	862000	862000	0	166.645	166.645	0.000000	+0.000167	+0.000167
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-999	execution-segment-repricing	10546881	10713526	166645	-8620	-8620	0	158341	0	0	862000	862000	0	166.645	166.645	0.000000	+0.000167	+0.000167
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-1000	execution-segment-repricing	10546394	10713039	166645	-8620	-8620	0	158341	0	0	862000	862000	0	166.645	166.645	0.000000	+0.000167	+0.000167
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator no-new-reward claim	execution-segment-repricing	1420562	1465577	45015	0	0	0	41301	0	0	0	0	0	45.015	45.015	0.000000	+0.000045	+0.000045
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator lifecycle undelegate	execution-segment-repricing	2506198	2551065	44867	1631	1631	0	41561	163100	163100	0	0	0	44.867	44.867	0.000000	+0.000045	+0.000045
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator lifecycle withdraw	execution-segment-repricing	1547767	1547767	0	-8703	-8703	0	0	0	0	870300	870300	0	0	0	0.000000	0.000000	0.000000
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator lifecycle restake	execution-segment-repricing	3068805	3113542	44737	8932	8932	0	41431	893200	893200	0	0	0	44.737	44.737	0.000000	+0.000045	+0.000045
gov_staker_undelegate_many_delegatees_filetest.gno	Undelegate (50 delegatees, large AVL traversal)	execution-segment-repricing	2465286	2481823	16537	708	708	0	16569	70800	70800	0	0	0	16.537	16.537	0.000000	+0.000017	+0.000017
launchpad_collect_deposit_gns_accumulation_filetest.gno	CollectDepositGns (deposit 1/5, remaining 4)	execution-segment-repricing	7720249	7736786	16537	1850	1850	0	16569	407700	407700	222700	222700	0	16.537	16.537	0.000000	+0.000017	+0.000017
launchpad_collect_deposit_gns_accumulation_filetest.gno	CollectDepositGns (deposit 2/5, remaining 3)	execution-segment-repricing	7378740	7395277	16537	-2257	-2257	0	16569	0	0	225700	225700	0	16.537	16.537	0.000000	+0.000017	+0.000017
launchpad_collect_deposit_gns_accumulation_filetest.gno	CollectDepositGns (deposit 3/5, remaining 2)	execution-segment-repricing	7352360	7368897	16537	-2257	-2257	0	16569	0	0	225700	225700	0	16.537	16.537	0.000000	+0.000017	+0.000017
launchpad_collect_deposit_gns_accumulation_filetest.gno	CollectDepositGns (deposit 4/5, remaining 1)	execution-segment-repricing	7357806	7374343	16537	-2257	-2257	0	16569	0	0	225700	225700	0	16.537	16.537	0.000000	+0.000017	+0.000017
launchpad_collect_deposit_gns_accumulation_filetest.gno	CollectDepositGns (deposit 5/5, remaining 0)	execution-segment-repricing	7230163	7246700	16537	-8456	-8456	0	16569	0	0	845600	845600	0	16.537	16.537	0.000000	+0.000017	+0.000017
launchpad_collect_deposit_gns_filetest.gno	Launchpad CollectDepositGns	execution-segment-repricing	7587491	7604028	16537	-4155	-4155	0	16569	213000	213000	628500	628500	0	16.537	16.537	0.000000	+0.000017	+0.000017
launchpad_collect_protocol_fee_1_token_filetest.gno	CollectProtocolFee (1 token)	execution-segment-repricing	3609103	3647153	38050	4426	4027	-399	36824	451800	411900	9200	9200	-39900	38.05	-39861.95	-0.039900	+0.000038	-0.039862
launchpad_collect_protocol_fee_2_tokens_filetest.gno	CollectProtocolFee (2 tokens)	execution-segment-repricing	5664323	5724015	59692	8750	7952	-798	57412	892900	813100	17900	17900	-79800	59.692	-79740.308	-0.079800	+0.000060	-0.079740
launchpad_collect_protocol_fee_5_tokens_filetest.gno	CollectProtocolFee (5 tokens)	execution-segment-repricing	11869467	11993257	123790	21724	19729	-1995	119176	2216200	2016700	43800	43800	-199500	123.79	-199376.21	-0.199500	+0.000124	-0.199376
launchpad_collect_protocol_fee_filetest.gno	Launchpad CollectProtocolFee (tokens: 10)	execution-segment-repricing	22292315	22520138	227823	43713	39723	-3990	222116	4467700	4068700	96400	96400	-399000	227.823	-398772.177	-0.399000	+0.000228	-0.398772
launchpad_collect_reward_filetest.gno	Launchpad CollectRewardByDepositId	execution-segment-repricing	3300520	3300520	0	2070	2070	0	0	207000	207000	0	0	0	0	0	0.000000	0.000000	0.000000
launchpad_create_project_filetest.gno	Create Launchpad Project	execution-segment-repricing	8585740	8585740	0	33729	33729	0	0	3372900	3372900	0	0	0	0	0	0.000000	0.000000	0.000000
launchpad_deposit_gns_filetest.gno	Launchpad DepositGns	execution-segment-repricing	6470956	6450545	-20411	24246	24246	0	26356	2531000	2531000	106400	106400	0	-20.411	-20.411	0.000000	-0.000020	-0.000020
launchpad_transfer_left_from_project_filetest.gno	Launchpad TransferLeftFromProjectByAdmin	execution-segment-repricing	1260660	1260660	0	41	41	0	0	4100	4100	0	0	0	0	0	0.000000	0.000000	0.000000
pool_create_and_mint_filetest.gno	CreatePool	execution-segment-repricing	6717948	6717948	0	25361	25361	0	0	2536100	2536100	0	0	0	0	0	0.000000	0.000000	0.000000
pool_create_and_mint_filetest.gno	Mint (fee:3000, wide range)	execution-segment-repricing	31555797	31555797	0	22702	22702	0	0	2270200	2270200	0	0	0	0	0	0.000000	0.000000	0.000000
pool_swap_wugnot_gns_filetest.gno	Swap (gns -> wugnot, fee:500)	execution-segment-repricing	47051045	47051045	0	0	0	0	0	600	600	600	600	0	0	0	0.000000	0.000000	0.000000
position_decrease_liquidity_filetest.gno	DecreaseLiquidity	execution-segment-repricing	25630642	25630642	0	18	18	0	0	1800	1800	0	0	0	0	0	0.000000	0.000000	0.000000
position_increase_liquidity_filetest.gno	IncreaseLiquidity	execution-segment-repricing	23148004	23148004	0	-2084	-2084	0	0	5600	5600	214000	214000	0	0	0	0.000000	0.000000	0.000000
position_mint_filetest.gno	Mint (bar:foo:500)	execution-segment-repricing	29749968	29749968	0	22689	22689	0	0	2268900	2268900	0	0	0	0	0	0.000000	0.000000	0.000000
position_mint_with_gnot_filetest.gno	CollectFee (with unwrap)	execution-segment-repricing	7921566	7921566	0	44	44	0	0	4400	4400	0	0	0	0	0	0.000000	0.000000	0.000000
position_reposition_filetest.gno	DecreaseLiquidity (w. Remove)	execution-segment-repricing	22338548	22338548	0	62	62	0	0	6200	6200	0	0	0	0	0	0.000000	0.000000	0.000000
position_reposition_filetest.gno	Mint (reposition)	execution-segment-repricing	30576495	30576495	0	8619	8619	0	0	861900	861900	0	0	0	0	0	0.000000	0.000000	0.000000
position_stake_position_filetest.gno	SetPoolTier (tier 1)	execution-segment-repricing	4030471	4030471	0	47025	47025	0	0	4702500	4702500	0	0	0	0	0	0.000000	0.000000	0.000000
position_stake_position_filetest.gno	StakeToken	execution-segment-repricing	10617929	10617929	0	23393	23393	0	0	2445400	2445400	106100	106100	0	0	0	0.000000	0.000000	0.000000
raw_uint_tree_key_magnitude_filetest.gno	UintTree Set (0)	execution-segment-repricing	73225	73225	0	0	0	0	0	0	0	0	0	0	0	0	0.000000	0.000000	0.000000
raw_uint_tree_key_magnitude_filetest.gno	UintTree Get (0)	execution-segment-repricing	56128	56128	0	0	0	0	0	0	0	0	0	0	0	0	0.000000	0.000000	0.000000
raw_uint_tree_key_magnitude_filetest.gno	UintTree Set (1)	execution-segment-repricing	57310	57310	0	0	0	0	0	0	0	0	0	0	0	0	0.000000	0.000000	0.000000
raw_uint_tree_key_magnitude_filetest.gno	UintTree Get (1)	execution-segment-repricing	56128	56128	0	0	0	0	0	0	0	0	0	0	0	0	0.000000	0.000000	0.000000
raw_uint_tree_key_magnitude_filetest.gno	UintTree Set (255)	execution-segment-repricing	57310	57310	0	0	0	0	0	0	0	0	0	0	0	0	0.000000	0.000000	0.000000
raw_uint_tree_key_magnitude_filetest.gno	UintTree Get (255)	execution-segment-repricing	56128	56128	0	0	0	0	0	0	0	0	0	0	0	0	0.000000	0.000000	0.000000
raw_uint_tree_key_magnitude_filetest.gno	UintTree Set (256)	execution-segment-repricing	57310	57310	0	0	0	0	0	0	0	0	0	0	0	0	0.000000	0.000000	0.000000
raw_uint_tree_key_magnitude_filetest.gno	UintTree Get (256)	execution-segment-repricing	56128	56128	0	0	0	0	0	0	0	0	0	0	0	0	0.000000	0.000000	0.000000
raw_uint_tree_key_magnitude_filetest.gno	UintTree Set (65535)	execution-segment-repricing	57310	57310	0	0	0	0	0	0	0	0	0	0	0	0	0.000000	0.000000	0.000000
raw_uint_tree_key_magnitude_filetest.gno	UintTree Get (65535)	execution-segment-repricing	56128	56128	0	0	0	0	0	0	0	0	0	0	0	0	0.000000	0.000000	0.000000
raw_uint_tree_key_magnitude_filetest.gno	UintTree Set (4294967295)	execution-segment-repricing	57310	57310	0	0	0	0	0	0	0	0	0	0	0	0	0.000000	0.000000	0.000000
raw_uint_tree_key_magnitude_filetest.gno	UintTree Get (4294967295)	execution-segment-repricing	56128	56128	0	0	0	0	0	0	0	0	0	0	0	0	0.000000	0.000000	0.000000
raw_uint_tree_key_magnitude_filetest.gno	UintTree Set (9223372036854775807)	execution-segment-repricing	57310	57310	0	0	0	0	0	0	0	0	0	0	0	0	0.000000	0.000000	0.000000
raw_uint_tree_key_magnitude_filetest.gno	UintTree Get (9223372036854775807)	execution-segment-repricing	56128	56128	0	0	0	0	0	0	0	0	0	0	0	0	0.000000	0.000000	0.000000
remaining_gov_manager_allocation_filetest.gno	Remaining gov allocation factory fee manager	execution-segment-repricing	876509	876127	-382	2396	2374	-22	-184	239600	237400	0	0	-2200	-0.382	-2200.382	-0.002200	0.000000	-0.002200
remaining_gov_manager_allocation_filetest.gno	Remaining gov allocation factory emission manager	execution-segment-repricing	54438	47567	-6871	2550	2151	-399	-1842	255000	215100	0	0	-39900	-6.871	-39906.871	-0.039900	-0.000007	-0.039907
router_exact_in_single_swap_route_grc20_fee10000_filetest.gno	ExactInSingleSwapRoute(grc20) - fee:10000	execution-segment-repricing	26973783	26973783	0	9054	9054	0	0	906000	906000	600	600	0	0	0	0.000000	0.000000	0.000000
router_exact_in_single_swap_route_grc20_fee100_filetest.gno	ExactInSingleSwapRoute(grc20) - fee:100	execution-segment-repricing	31564503	31564503	0	9054	9054	0	0	906000	906000	600	600	0	0	0	0.000000	0.000000	0.000000
router_exact_in_single_swap_route_grc20_fee3000_filetest.gno	ExactInSingleSwapRoute(grc20) - fee:3000	execution-segment-repricing	27038120	27038120	0	9054	9054	0	0	906000	906000	600	600	0	0	0	0.000000	0.000000	0.000000
router_exact_in_single_swap_route_grc20_fee500_filetest.gno	ExactInSingleSwapRoute(grc20) - fee:500	execution-segment-repricing	26900357	26900357	0	9054	9054	0	0	906000	906000	600	600	0	0	0	0.000000	0.000000	0.000000
router_exact_in_swap_route_grc20_fee10000_filetest.gno	ExactInSwapRoute(grc20) - fee:10000	execution-segment-repricing	26212253	26212253	0	9054	9054	0	0	906000	906000	600	600	0	0	0	0.000000	0.000000	0.000000
router_exact_in_swap_route_grc20_fee100_filetest.gno	ExactInSwapRoute(grc20) - fee:100	execution-segment-repricing	30820277	30820277	0	9054	9054	0	0	906000	906000	600	600	0	0	0	0.000000	0.000000	0.000000
router_exact_in_swap_route_grc20_fee3000_filetest.gno	ExactInSwapRoute(grc20) - fee:3000	execution-segment-repricing	26285242	26285242	0	9054	9054	0	0	906000	906000	600	600	0	0	0	0.000000	0.000000	0.000000
router_exact_in_swap_route_grc20_fee500_filetest.gno	ExactInSwapRoute(grc20) - fee:500	execution-segment-repricing	26156131	26156131	0	9054	9054	0	0	906000	906000	600	600	0	0	0	0.000000	0.000000	0.000000
router_exact_out_single_swap_route_grc20_fee10000_filetest.gno	ExactOutSingleSwapRoute(grc20) - fee:10000	execution-segment-repricing	28806784	28806784	0	9054	9054	0	0	906000	906000	600	600	0	0	0	0.000000	0.000000	0.000000
router_exact_out_single_swap_route_grc20_fee100_filetest.gno	ExactOutSingleSwapRoute(grc20) - fee:100	execution-segment-repricing	33248280	33248280	0	9054	9054	0	0	906000	906000	600	600	0	0	0	0.000000	0.000000	0.000000
router_exact_out_single_swap_route_grc20_fee3000_filetest.gno	ExactOutSingleSwapRoute(grc20) - fee:3000	execution-segment-repricing	28747137	28747137	0	9054	9054	0	0	906000	906000	600	600	0	0	0	0.000000	0.000000	0.000000
