fixture	label	scope	baseline_gas	candidate_gas	gas_delta	baseline_net_bytes	candidate_net_bytes	storage_delta_bytes	cpu_delta	baseline_deposits_ugnot	candidate_deposits_ugnot	baseline_refunds_ugnot	candidate_refunds_ugnot	storage_delta_ugnot	gas_fee_delta_ugnot	net_delta_ugnot	storage_delta_gnot	gas_fee_delta_gnot	net_delta_gnot
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-605	execution-segment-repricing	10566371	11979859	1413488	-8621	-8621	0	1394429	0	0	862100	862100	0	1413.488	1413.488	0.000000	+0.001413	+0.001413
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-606	execution-segment-repricing	10566371	11979859	1413488	-8621	-8621	0	1394429	0	0	862100	862100	0	1413.488	1413.488	0.000000	+0.001413	+0.001413
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-607	execution-segment-repricing	10566858	11980346	1413488	-8621	-8621	0	1394429	0	0	862100	862100	0	1413.488	1413.488	0.000000	+0.001413	+0.001413
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-608	execution-segment-repricing	10566371	11979859	1413488	-8621	-8621	0	1394429	0	0	862100	862100	0	1413.488	1413.488	0.000000	+0.001413	+0.001413
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-609	execution-segment-repricing	10570153	11983641	1413488	-8621	-8621	0	1394429	0	0	862100	862100	0	1413.488	1413.488	0.000000	+0.001413	+0.001413
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-610	execution-segment-repricing	10566371	11979859	1413488	-8621	-8621	0	1394429	0	0	862100	862100	0	1413.488	1413.488	0.000000	+0.001413	+0.001413
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-611	execution-segment-repricing	10566371	11979859	1413488	-8621	-8621	0	1394429	0	0	862100	862100	0	1413.488	1413.488	0.000000	+0.001413	+0.001413
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-612	execution-segment-repricing	10566858	11980346	1413488	-8621	-8621	0	1394429	0	0	862100	862100	0	1413.488	1413.488	0.000000	+0.001413	+0.001413
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-613	execution-segment-repricing	10566371	11979859	1413488	-8621	-8621	0	1394429	0	0	862100	862100	0	1413.488	1413.488	0.000000	+0.001413	+0.001413
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-614	execution-segment-repricing	10565304	11978792	1413488	-8621	-8621	0	1394429	0	0	862100	862100	0	1413.488	1413.488	0.000000	+0.001413	+0.001413
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-615	execution-segment-repricing	10561522	11975010	1413488	-8621	-8621	0	1394429	0	0	862100	862100	0	1413.488	1413.488	0.000000	+0.001413	+0.001413
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-616	execution-segment-repricing	10561522	11975010	1413488	-8621	-8621	0	1394429	0	0	862100	862100	0	1413.488	1413.488	0.000000	+0.001413	+0.001413
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-617	execution-segment-repricing	10558227	11971715	1413488	-8621	-8621	0	1394429	0	0	862100	862100	0	1413.488	1413.488	0.000000	+0.001413	+0.001413
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-618	execution-segment-repricing	10563076	11976564	1413488	-8621	-8621	0	1394429	0	0	862100	862100	0	1413.488	1413.488	0.000000	+0.001413	+0.001413
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-619	execution-segment-repricing	10566371	11979859	1413488	-8621	-8621	0	1394429	0	0	862100	862100	0	1413.488	1413.488	0.000000	+0.001413	+0.001413
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-620	execution-segment-repricing	10558807	11972295	1413488	-8621	-8621	0	1394429	0	0	862100	862100	0	1413.488	1413.488	0.000000	+0.001413	+0.001413
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-621	execution-segment-repricing	10562102	11975590	1413488	-8621	-8621	0	1394429	0	0	862100	862100	0	1413.488	1413.488	0.000000	+0.001413	+0.001413
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-622	execution-segment-repricing	10562102	11975590	1413488	-8621	-8621	0	1394429	0	0	862100	862100	0	1413.488	1413.488	0.000000	+0.001413	+0.001413
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-623	execution-segment-repricing	10558320	11971808	1413488	-8621	-8621	0	1394429	0	0	862100	862100	0	1413.488	1413.488	0.000000	+0.001413	+0.001413
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-624	execution-segment-repricing	10565884	11979372	1413488	-8621	-8621	0	1394429	0	0	862100	862100	0	1413.488	1413.488	0.000000	+0.001413	+0.001413
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-625	execution-segment-repricing	10563076	11976564	1413488	-8621	-8621	0	1394429	0	0	862100	862100	0	1413.488	1413.488	0.000000	+0.001413	+0.001413
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-626	execution-segment-repricing	10558807	11972295	1413488	-8621	-8621	0	1394429	0	0	862100	862100	0	1413.488	1413.488	0.000000	+0.001413	+0.001413
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-627	execution-segment-repricing	10563076	11976564	1413488	-8621	-8621	0	1394429	0	0	862100	862100	0	1413.488	1413.488	0.000000	+0.001413	+0.001413
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-628	execution-segment-repricing	10562589	11976077	1413488	-8621	-8621	0	1394429	0	0	862100	862100	0	1413.488	1413.488	0.000000	+0.001413	+0.001413
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-629	execution-segment-repricing	10562102	11975590	1413488	-8621	-8621	0	1394429	0	0	862100	862100	0	1413.488	1413.488	0.000000	+0.001413	+0.001413
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-630	execution-segment-repricing	10565884	11979372	1413488	-8621	-8621	0	1394429	0	0	862100	862100	0	1413.488	1413.488	0.000000	+0.001413	+0.001413
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-631	execution-segment-repricing	10565884	11979372	1413488	-8621	-8621	0	1394429	0	0	862100	862100	0	1413.488	1413.488	0.000000	+0.001413	+0.001413
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-632	execution-segment-repricing	10562589	11976077	1413488	-8621	-8621	0	1394429	0	0	862100	862100	0	1413.488	1413.488	0.000000	+0.001413	+0.001413
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-633	execution-segment-repricing	10565884	11979372	1413488	-8621	-8621	0	1394429	0	0	862100	862100	0	1413.488	1413.488	0.000000	+0.001413	+0.001413
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-634	execution-segment-repricing	10566371	11979859	1413488	-8621	-8621	0	1394429	0	0	862100	862100	0	1413.488	1413.488	0.000000	+0.001413	+0.001413
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-635	execution-segment-repricing	10562589	11976077	1413488	-8621	-8621	0	1394429	0	0	862100	862100	0	1413.488	1413.488	0.000000	+0.001413	+0.001413
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-636	execution-segment-repricing	10566371	11979859	1413488	-8621	-8621	0	1394429	0	0	862100	862100	0	1413.488	1413.488	0.000000	+0.001413	+0.001413
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-637	execution-segment-repricing	10566858	11980346	1413488	-8621	-8621	0	1394429	0	0	862100	862100	0	1413.488	1413.488	0.000000	+0.001413	+0.001413
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-638	execution-segment-repricing	10566858	11980346	1413488	-8621	-8621	0	1394429	0	0	862100	862100	0	1413.488	1413.488	0.000000	+0.001413	+0.001413
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-639	execution-segment-repricing	10570153	11983641	1413488	-8621	-8621	0	1394429	0	0	862100	862100	0	1413.488	1413.488	0.000000	+0.001413	+0.001413
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-640	execution-segment-repricing	10569666	11983154	1413488	-8621	-8621	0	1394429	0	0	862100	862100	0	1413.488	1413.488	0.000000	+0.001413	+0.001413
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-641	execution-segment-repricing	10569666	11983154	1413488	-8621	-8621	0	1394429	0	0	862100	862100	0	1413.488	1413.488	0.000000	+0.001413	+0.001413
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-642	execution-segment-repricing	10569666	11983154	1413488	-8621	-8621	0	1394429	0	0	862100	862100	0	1413.488	1413.488	0.000000	+0.001413	+0.001413
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-643	execution-segment-repricing	10570153	11983641	1413488	-8621	-8621	0	1394429	0	0	862100	862100	0	1413.488	1413.488	0.000000	+0.001413	+0.001413
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-644	execution-segment-repricing	10570640	11984128	1413488	-8621	-8621	0	1394429	0	0	862100	862100	0	1413.488	1413.488	0.000000	+0.001413	+0.001413
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-645	execution-segment-repricing	10570153	11983641	1413488	-8621	-8621	0	1394429	0	0	862100	862100	0	1413.488	1413.488	0.000000	+0.001413	+0.001413
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-646	execution-segment-repricing	10569666	11983154	1413488	-8621	-8621	0	1394429	0	0	862100	862100	0	1413.488	1413.488	0.000000	+0.001413	+0.001413
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-647	execution-segment-repricing	10569666	11983154	1413488	-8621	-8621	0	1394429	0	0	862100	862100	0	1413.488	1413.488	0.000000	+0.001413	+0.001413
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-648	execution-segment-repricing	10569179	11982667	1413488	-8621	-8621	0	1394429	0	0	862100	862100	0	1413.488	1413.488	0.000000	+0.001413	+0.001413
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-649	execution-segment-repricing	10569666	11983154	1413488	-8621	-8621	0	1394429	0	0	862100	862100	0	1413.488	1413.488	0.000000	+0.001413	+0.001413
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-650	execution-segment-repricing	10570153	11983641	1413488	-8621	-8621	0	1394429	0	0	862100	862100	0	1413.488	1413.488	0.000000	+0.001413	+0.001413
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-651	execution-segment-repricing	10570153	11983641	1413488	-8621	-8621	0	1394429	0	0	862100	862100	0	1413.488	1413.488	0.000000	+0.001413	+0.001413
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-652	execution-segment-repricing	10570640	11984128	1413488	-8621	-8621	0	1394429	0	0	862100	862100	0	1413.488	1413.488	0.000000	+0.001413	+0.001413
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-653	execution-segment-repricing	10570153	11983641	1413488	-8621	-8621	0	1394429	0	0	862100	862100	0	1413.488	1413.488	0.000000	+0.001413	+0.001413
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-654	execution-segment-repricing	10570153	11983641	1413488	-8621	-8621	0	1394429	0	0	862100	862100	0	1413.488	1413.488	0.000000	+0.001413	+0.001413
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-655	execution-segment-repricing	10569666	11983154	1413488	-8621	-8621	0	1394429	0	0	862100	862100	0	1413.488	1413.488	0.000000	+0.001413	+0.001413
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-656	execution-segment-repricing	10569666	11983154	1413488	-8621	-8621	0	1394429	0	0	862100	862100	0	1413.488	1413.488	0.000000	+0.001413	+0.001413
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-657	execution-segment-repricing	10570153	11983641	1413488	-8621	-8621	0	1394429	0	0	862100	862100	0	1413.488	1413.488	0.000000	+0.001413	+0.001413
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-658	execution-segment-repricing	10569666	11983154	1413488	-8621	-8621	0	1394429	0	0	862100	862100	0	1413.488	1413.488	0.000000	+0.001413	+0.001413
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-659	execution-segment-repricing	10570153	11983641	1413488	-8621	-8621	0	1394429	0	0	862100	862100	0	1413.488	1413.488	0.000000	+0.001413	+0.001413
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-660	execution-segment-repricing	10569666	11983154	1413488	-8621	-8621	0	1394429	0	0	862100	862100	0	1413.488	1413.488	0.000000	+0.001413	+0.001413
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-661	execution-segment-repricing	10569666	11983154	1413488	-8621	-8621	0	1394429	0	0	862100	862100	0	1413.488	1413.488	0.000000	+0.001413	+0.001413
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-662	execution-segment-repricing	10570153	11983641	1413488	-8621	-8621	0	1394429	0	0	862100	862100	0	1413.488	1413.488	0.000000	+0.001413	+0.001413
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-663	execution-segment-repricing	10570153	11983641	1413488	-8621	-8621	0	1394429	0	0	862100	862100	0	1413.488	1413.488	0.000000	+0.001413	+0.001413
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-664	execution-segment-repricing	10570640	11984128	1413488	-8621	-8621	0	1394429	0	0	862100	862100	0	1413.488	1413.488	0.000000	+0.001413	+0.001413
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-665	execution-segment-repricing	10570153	11983641	1413488	-8621	-8621	0	1394429	0	0	862100	862100	0	1413.488	1413.488	0.000000	+0.001413	+0.001413
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-666	execution-segment-repricing	10570153	11983641	1413488	-8621	-8621	0	1394429	0	0	862100	862100	0	1413.488	1413.488	0.000000	+0.001413	+0.001413
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-667	execution-segment-repricing	10565304	11978792	1413488	-8621	-8621	0	1394429	0	0	862100	862100	0	1413.488	1413.488	0.000000	+0.001413	+0.001413
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-668	execution-segment-repricing	10565304	11978792	1413488	-8621	-8621	0	1394429	0	0	862100	862100	0	1413.488	1413.488	0.000000	+0.001413	+0.001413
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-669	execution-segment-repricing	10565791	11979279	1413488	-8621	-8621	0	1394429	0	0	862100	862100	0	1413.488	1413.488	0.000000	+0.001413	+0.001413
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-670	execution-segment-repricing	10565791	11979279	1413488	-8621	-8621	0	1394429	0	0	862100	862100	0	1413.488	1413.488	0.000000	+0.001413	+0.001413
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-671	execution-segment-repricing	10570153	11983641	1413488	-8621	-8621	0	1394429	0	0	862100	862100	0	1413.488	1413.488	0.000000	+0.001413	+0.001413
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-672	execution-segment-repricing	10566371	11979859	1413488	-8621	-8621	0	1394429	0	0	862100	862100	0	1413.488	1413.488	0.000000	+0.001413	+0.001413
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-673	execution-segment-repricing	10565884	11979372	1413488	-8621	-8621	0	1394429	0	0	862100	862100	0	1413.488	1413.488	0.000000	+0.001413	+0.001413
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-674	execution-segment-repricing	10565884	11979372	1413488	-8621	-8621	0	1394429	0	0	862100	862100	0	1413.488	1413.488	0.000000	+0.001413	+0.001413
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-675	execution-segment-repricing	10565884	11979372	1413488	-8621	-8621	0	1394429	0	0	862100	862100	0	1413.488	1413.488	0.000000	+0.001413	+0.001413
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-676	execution-segment-repricing	10569666	11983154	1413488	-8621	-8621	0	1394429	0	0	862100	862100	0	1413.488	1413.488	0.000000	+0.001413	+0.001413
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-677	execution-segment-repricing	10566371	11979859	1413488	-8621	-8621	0	1394429	0	0	862100	862100	0	1413.488	1413.488	0.000000	+0.001413	+0.001413
