fixture	label	scope	baseline_gas	candidate_gas	gas_delta	baseline_net_bytes	candidate_net_bytes	storage_delta_bytes	cpu_delta	baseline_deposits_ugnot	candidate_deposits_ugnot	baseline_refunds_ugnot	candidate_refunds_ugnot	storage_delta_ugnot	gas_fee_delta_ugnot	net_delta_ugnot	storage_delta_gnot	gas_fee_delta_gnot	net_delta_gnot
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-882	execution-segment-repricing	10570746	11384094	813348	-8620	-8620	0	835242	0	0	862000	862000	0	813.348	813.348	0.000000	+0.000813	+0.000813
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-883	execution-segment-repricing	10567451	11380799	813348	-8620	-8620	0	835242	0	0	862000	862000	0	813.348	813.348	0.000000	+0.000813	+0.000813
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-884	execution-segment-repricing	10566477	11379825	813348	-8620	-8620	0	835242	0	0	862000	862000	0	813.348	813.348	0.000000	+0.000813	+0.000813
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-885	execution-segment-repricing	10567987	11381335	813348	-8620	-8620	0	835242	0	0	862000	862000	0	813.348	813.348	0.000000	+0.000813	+0.000813
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-886	execution-segment-repricing	10568523	11381871	813348	-8620	-8620	0	835242	0	0	862000	862000	0	813.348	813.348	0.000000	+0.000813	+0.000813
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-887	execution-segment-repricing	10573328	11386676	813348	-8620	-8620	0	835242	0	0	862000	862000	0	813.348	813.348	0.000000	+0.000813	+0.000813
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-888	execution-segment-repricing	10571543	11384891	813348	-8620	-8620	0	835242	0	0	862000	862000	0	813.348	813.348	0.000000	+0.000813	+0.000813
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-889	execution-segment-repricing	10571543	11384891	813348	-8620	-8620	0	835242	0	0	862000	862000	0	813.348	813.348	0.000000	+0.000813	+0.000813
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-890	execution-segment-repricing	10571543	11384891	813348	-8620	-8620	0	835242	0	0	862000	862000	0	813.348	813.348	0.000000	+0.000813	+0.000813
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-891	execution-segment-repricing	10571056	11384404	813348	-8620	-8620	0	835242	0	0	862000	862000	0	813.348	813.348	0.000000	+0.000813	+0.000813
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-892	execution-segment-repricing	10574838	11388186	813348	-8620	-8620	0	835242	0	0	862000	862000	0	813.348	813.348	0.000000	+0.000813	+0.000813
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-893	execution-segment-repricing	10571056	11384404	813348	-8620	-8620	0	835242	0	0	862000	862000	0	813.348	813.348	0.000000	+0.000813	+0.000813
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-894	execution-segment-repricing	10571543	11384891	813348	-8620	-8620	0	835242	0	0	862000	862000	0	813.348	813.348	0.000000	+0.000813	+0.000813
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-895	execution-segment-repricing	10572030	11385378	813348	-8620	-8620	0	835242	0	0	862000	862000	0	813.348	813.348	0.000000	+0.000813	+0.000813
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-896	execution-segment-repricing	10571056	11384404	813348	-8620	-8620	0	835242	0	0	862000	862000	0	813.348	813.348	0.000000	+0.000813	+0.000813
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-897	execution-segment-repricing	10574351	11387699	813348	-8620	-8620	0	835242	0	0	862000	862000	0	813.348	813.348	0.000000	+0.000813	+0.000813
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-898	execution-segment-repricing	10570569	11383917	813348	-8620	-8620	0	835242	0	0	862000	862000	0	813.348	813.348	0.000000	+0.000813	+0.000813
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-899	execution-segment-repricing	10570569	11383917	813348	-8620	-8620	0	835242	0	0	862000	862000	0	813.348	813.348	0.000000	+0.000813	+0.000813
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-900	execution-segment-repricing	10571543	11384891	813348	-8620	-8620	0	835242	0	0	862000	862000	0	813.348	813.348	0.000000	+0.000813	+0.000813
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-901	execution-segment-repricing	10572030	11385378	813348	-8620	-8620	0	835242	0	0	862000	862000	0	813.348	813.348	0.000000	+0.000813	+0.000813
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-902	execution-segment-repricing	10575812	11389160	813348	-8620	-8620	0	835242	0	0	862000	862000	0	813.348	813.348	0.000000	+0.000813	+0.000813
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-903	execution-segment-repricing	10572030	11385378	813348	-8620	-8620	0	835242	0	0	862000	862000	0	813.348	813.348	0.000000	+0.000813	+0.000813
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-904	execution-segment-repricing	10571543	11384891	813348	-8620	-8620	0	835242	0	0	862000	862000	0	813.348	813.348	0.000000	+0.000813	+0.000813
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-905	execution-segment-repricing	10571543	11384891	813348	-8620	-8620	0	835242	0	0	862000	862000	0	813.348	813.348	0.000000	+0.000813	+0.000813
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-906	execution-segment-repricing	10571056	11384404	813348	-8620	-8620	0	835242	0	0	862000	862000	0	813.348	813.348	0.000000	+0.000813	+0.000813
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-907	execution-segment-repricing	10574838	11388186	813348	-8620	-8620	0	835242	0	0	862000	862000	0	813.348	813.348	0.000000	+0.000813	+0.000813
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-908	execution-segment-repricing	10572030	11385378	813348	-8620	-8620	0	835242	0	0	862000	862000	0	813.348	813.348	0.000000	+0.000813	+0.000813
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-909	execution-segment-repricing	10571543	11384891	813348	-8620	-8620	0	835242	0	0	862000	862000	0	813.348	813.348	0.000000	+0.000813	+0.000813
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-910	execution-segment-repricing	10572030	11385378	813348	-8620	-8620	0	835242	0	0	862000	862000	0	813.348	813.348	0.000000	+0.000813	+0.000813
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-911	execution-segment-repricing	10571543	11384891	813348	-8620	-8620	0	835242	0	0	862000	862000	0	813.348	813.348	0.000000	+0.000813	+0.000813
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-912	execution-segment-repricing	10574838	11388186	813348	-8620	-8620	0	835242	0	0	862000	862000	0	813.348	813.348	0.000000	+0.000813	+0.000813
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-913	execution-segment-repricing	10574838	11388186	813348	-8620	-8620	0	835242	0	0	862000	862000	0	813.348	813.348	0.000000	+0.000813	+0.000813
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-914	execution-segment-repricing	10574838	11388186	813348	-8620	-8620	0	835242	0	0	862000	862000	0	813.348	813.348	0.000000	+0.000813	+0.000813
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-915	execution-segment-repricing	10575325	11388673	813348	-8620	-8620	0	835242	0	0	862000	862000	0	813.348	813.348	0.000000	+0.000813	+0.000813
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-916	execution-segment-repricing	10574838	11388186	813348	-8620	-8620	0	835242	0	0	862000	862000	0	813.348	813.348	0.000000	+0.000813	+0.000813
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-917	execution-segment-repricing	10575325	11388673	813348	-8620	-8620	0	835242	0	0	862000	862000	0	813.348	813.348	0.000000	+0.000813	+0.000813
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-918	execution-segment-repricing	10574838	11388186	813348	-8620	-8620	0	835242	0	0	862000	862000	0	813.348	813.348	0.000000	+0.000813	+0.000813
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-919	execution-segment-repricing	10574838	11388186	813348	-8620	-8620	0	835242	0	0	862000	862000	0	813.348	813.348	0.000000	+0.000813	+0.000813
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-920	execution-segment-repricing	10575325	11388673	813348	-8620	-8620	0	835242	0	0	862000	862000	0	813.348	813.348	0.000000	+0.000813	+0.000813
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-921	execution-segment-repricing	10575325	11388673	813348	-8620	-8620	0	835242	0	0	862000	862000	0	813.348	813.348	0.000000	+0.000813	+0.000813
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-922	execution-segment-repricing	10575325	11388673	813348	-8620	-8620	0	835242	0	0	862000	862000	0	813.348	813.348	0.000000	+0.000813	+0.000813
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-923	execution-segment-repricing	10574838	11388186	813348	-8620	-8620	0	835242	0	0	862000	862000	0	813.348	813.348	0.000000	+0.000813	+0.000813
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-924	execution-segment-repricing	10574838	11388186	813348	-8620	-8620	0	835242	0	0	862000	862000	0	813.348	813.348	0.000000	+0.000813	+0.000813
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-925	execution-segment-repricing	10574838	11388186	813348	-8620	-8620	0	835242	0	0	862000	862000	0	813.348	813.348	0.000000	+0.000813	+0.000813
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-926	execution-segment-repricing	10575325	11388673	813348	-8620	-8620	0	835242	0	0	862000	862000	0	813.348	813.348	0.000000	+0.000813	+0.000813
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-927	execution-segment-repricing	10575812	11389160	813348	-8620	-8620	0	835242	0	0	862000	862000	0	813.348	813.348	0.000000	+0.000813	+0.000813
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-928	execution-segment-repricing	10575325	11388673	813348	-8620	-8620	0	835242	0	0	862000	862000	0	813.348	813.348	0.000000	+0.000813	+0.000813
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-929	execution-segment-repricing	10574838	11388186	813348	-8620	-8620	0	835242	0	0	862000	862000	0	813.348	813.348	0.000000	+0.000813	+0.000813
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-930	execution-segment-repricing	10574838	11388186	813348	-8620	-8620	0	835242	0	0	862000	862000	0	813.348	813.348	0.000000	+0.000813	+0.000813
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-931	execution-segment-repricing	10574351	11387699	813348	-8620	-8620	0	835242	0	0	862000	862000	0	813.348	813.348	0.000000	+0.000813	+0.000813
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-932	execution-segment-repricing	10574838	11388186	813348	-8620	-8620	0	835242	0	0	862000	862000	0	813.348	813.348	0.000000	+0.000813	+0.000813
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-933	execution-segment-repricing	10574838	11388186	813348	-8620	-8620	0	835242	0	0	862000	862000	0	813.348	813.348	0.000000	+0.000813	+0.000813
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-934	execution-segment-repricing	10574838	11388186	813348	-8620	-8620	0	835242	0	0	862000	862000	0	813.348	813.348	0.000000	+0.000813	+0.000813
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-935	execution-segment-repricing	10575325	11388673	813348	-8620	-8620	0	835242	0	0	862000	862000	0	813.348	813.348	0.000000	+0.000813	+0.000813
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-936	execution-segment-repricing	10574838	11388186	813348	-8620	-8620	0	835242	0	0	862000	862000	0	813.348	813.348	0.000000	+0.000813	+0.000813
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-937	execution-segment-repricing	10570476	11383824	813348	-8620	-8620	0	835242	0	0	862000	862000	0	813.348	813.348	0.000000	+0.000813	+0.000813
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-938	execution-segment-repricing	10569989	11383337	813348	-8620	-8620	0	835242	0	0	862000	862000	0	813.348	813.348	0.000000	+0.000813	+0.000813
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-939	execution-segment-repricing	10569989	11383337	813348	-8620	-8620	0	835242	0	0	862000	862000	0	813.348	813.348	0.000000	+0.000813	+0.000813
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-940	execution-segment-repricing	10566694	11380042	813348	-8620	-8620	0	835242	0	0	862000	862000	0	813.348	813.348	0.000000	+0.000813	+0.000813
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-941	execution-segment-repricing	10571056	11384404	813348	-8620	-8620	0	835242	0	0	862000	862000	0	813.348	813.348	0.000000	+0.000813	+0.000813
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-942	execution-segment-repricing	10571543	11384891	813348	-8620	-8620	0	835242	0	0	862000	862000	0	813.348	813.348	0.000000	+0.000813	+0.000813
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-943	execution-segment-repricing	10567274	11380622	813348	-8620	-8620	0	835242	0	0	862000	862000	0	813.348	813.348	0.000000	+0.000813	+0.000813
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-944	execution-segment-repricing	10571056	11384404	813348	-8620	-8620	0	835242	0	0	862000	862000	0	813.348	813.348	0.000000	+0.000813	+0.000813
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-945	execution-segment-repricing	10571543	11384891	813348	-8620	-8620	0	835242	0	0	862000	862000	0	813.348	813.348	0.000000	+0.000813	+0.000813
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-946	execution-segment-repricing	10568248	11381596	813348	-8620	-8620	0	835242	0	0	862000	862000	0	813.348	813.348	0.000000	+0.000813	+0.000813
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-947	execution-segment-repricing	10572517	11385865	813348	-8620	-8620	0	835242	0	0	862000	862000	0	813.348	813.348	0.000000	+0.000813	+0.000813
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-948	execution-segment-repricing	10572030	11385378	813348	-8620	-8620	0	835242	0	0	862000	862000	0	813.348	813.348	0.000000	+0.000813	+0.000813
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-949	execution-segment-repricing	10567761	11381109	813348	-8620	-8620	0	835242	0	0	862000	862000	0	813.348	813.348	0.000000	+0.000813	+0.000813
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-950	execution-segment-repricing	10566207	11379555	813348	-8620	-8620	0	835242	0	0	862000	862000	0	813.348	813.348	0.000000	+0.000813	+0.000813
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-951	execution-segment-repricing	10566207	11379555	813348	-8620	-8620	0	835242	0	0	862000	862000	0	813.348	813.348	0.000000	+0.000813	+0.000813
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-952	execution-segment-repricing	10563399	11376747	813348	-8620	-8620	0	835242	0	0	862000	862000	0	813.348	813.348	0.000000	+0.000813	+0.000813
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-953	execution-segment-repricing	10567668	11381016	813348	-8620	-8620	0	835242	0	0	862000	862000	0	813.348	813.348	0.000000	+0.000813	+0.000813
